2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384673/ | [prefix=EST3000384673/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384673/ | [prefix=EST3000384673/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384673/ | [prefix=EST3000384673/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384673/ | Completed processing for prefix=EST3000384673/
2026-05-12T21:20:46 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384673 (0 images)
2026-05-12T21:20:46 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384673/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:46 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384673    0.2s
2026-05-12T21:20:46 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384673: no parts lines — skipping LLM.
2026-05-12T21:20:46 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384673: EM completed in 0.05s
2026-05-12T21:20:46 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384673    0.0s
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384667
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384667/ | VIN=1GYFZCR48RF721663 | plate=TEMP | odometer=9869.0
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:46 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:46 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384667/ …
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384667/ | START folder=EST3000384667 (VIN=1GYFZCR48RF721663, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384667/ | [prefix=EST3000384667/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384667/ | [prefix=EST3000384667/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384667/ | [prefix=EST3000384667/] Classified images=0; breakdown: none
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384667/ | [prefix=EST3000384667/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384667/ | [prefix=EST3000384667/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384667/ | [prefix=EST3000384667/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline.folder.EST3000384667/ | Completed processing for prefix=EST3000384667/
2026-05-12T21:20:46 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384667 (0 images)
2026-05-12T21:20:46 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:46 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384667/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:46 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384667    0.2s
2026-05-12T21:20:48 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384667: EM completed in 1.53s
2026-05-12T21:20:48 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384667    1.5s
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384658
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384658/ | VIN=1GYFZCR48RF109589 | plate=TEMP | odometer=9869.0
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:48 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:48 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384658/ …
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384658/ | START folder=EST3000384658 (VIN=1GYFZCR48RF109589, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384658/ | [prefix=EST3000384658/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384658/ | [prefix=EST3000384658/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384658/ | [prefix=EST3000384658/] Classified images=0; breakdown: none
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384658/ | [prefix=EST3000384658/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384658/ | [prefix=EST3000384658/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384658/ | [prefix=EST3000384658/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384658/ | Completed processing for prefix=EST3000384658/
2026-05-12T21:20:48 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384658 (0 images)
2026-05-12T21:20:48 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384658/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:48 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384658    0.2s
2026-05-12T21:20:48 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384658: no parts lines — skipping LLM.
2026-05-12T21:20:48 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384658: EM completed in 0.04s
2026-05-12T21:20:48 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384658    0.0s
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384643
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384643/ | VIN=1GYFZCR48RF109589 | plate=TEMP | odometer=9869.0
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:48 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:48 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384643/ …
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384643/ | START folder=EST3000384643 (VIN=1GYFZCR48RF109589, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384643/ | [prefix=EST3000384643/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384643/ | [prefix=EST3000384643/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384643/ | [prefix=EST3000384643/] Classified images=0; breakdown: none
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384643/ | [prefix=EST3000384643/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384643/ | [prefix=EST3000384643/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384643/ | [prefix=EST3000384643/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline.folder.EST3000384643/ | Completed processing for prefix=EST3000384643/
2026-05-12T21:20:48 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384643 (0 images)
2026-05-12T21:20:48 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:48 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384643/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:48 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384643    0.2s
2026-05-12T21:20:50 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384643: EM completed in 2.44s
2026-05-12T21:20:50 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384643    2.4s
2026-05-12T21:20:50 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:50 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384642
2026-05-12T21:20:50 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:50 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384642/ | VIN=1GYFZCR45RF567557 | plate=TEMP | odometer=9869.0
2026-05-12T21:20:50 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:51 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:51 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384642/ …
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384642/ | START folder=EST3000384642 (VIN=1GYFZCR45RF567557, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384642/ | [prefix=EST3000384642/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384642/ | [prefix=EST3000384642/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384642/ | [prefix=EST3000384642/] Classified images=0; breakdown: none
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384642/ | [prefix=EST3000384642/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384642/ | [prefix=EST3000384642/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384642/ | [prefix=EST3000384642/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384642/ | Completed processing for prefix=EST3000384642/
2026-05-12T21:20:51 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384642 (0 images)
2026-05-12T21:20:51 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384642/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:51 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384642    0.2s
2026-05-12T21:20:51 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384642: no parts lines — skipping LLM.
2026-05-12T21:20:51 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384642: EM completed in 0.04s
2026-05-12T21:20:51 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384642    0.0s
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384641
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384641/ | VIN=1GYFZCR46RF409003 | plate=TEMP | odometer=9869.0
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:51 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:51 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384641/ …
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384641/ | START folder=EST3000384641 (VIN=1GYFZCR46RF409003, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384641/ | [prefix=EST3000384641/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384641/ | [prefix=EST3000384641/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384641/ | [prefix=EST3000384641/] Classified images=0; breakdown: none
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384641/ | [prefix=EST3000384641/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384641/ | [prefix=EST3000384641/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384641/ | [prefix=EST3000384641/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline.folder.EST3000384641/ | Completed processing for prefix=EST3000384641/
2026-05-12T21:20:51 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384641 (0 images)
2026-05-12T21:20:51 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:51 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384641/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:51 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384641    0.2s
2026-05-12T21:20:52 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384641: EM completed in 1.51s
2026-05-12T21:20:52 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384641    1.5s
2026-05-12T21:20:52 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:52 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384640
2026-05-12T21:20:52 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:52 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384640/ | VIN=1GYFZCR46RF409003 | plate=TEMP | odometer=9869.0
2026-05-12T21:20:52 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:52 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:52 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:52 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384640/ …
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384640/ | START folder=EST3000384640 (VIN=1GYFZCR46RF409003, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384640/ | [prefix=EST3000384640/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384640/ | [prefix=EST3000384640/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384640/ | [prefix=EST3000384640/] Classified images=0; breakdown: none
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384640/ | [prefix=EST3000384640/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384640/ | [prefix=EST3000384640/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384640/ | [prefix=EST3000384640/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384640/ | Completed processing for prefix=EST3000384640/
2026-05-12T21:20:53 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384640 (0 images)
2026-05-12T21:20:53 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384640/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:53 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384640    0.2s
2026-05-12T21:20:53 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384640: EM completed in 0.74s
2026-05-12T21:20:53 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384640    0.7s
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384639
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384639/ | VIN=1GYFZCR42RF573364 | plate=TEMP | odometer=9869.0
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:53 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:53 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384639/ …
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384639/ | START folder=EST3000384639 (VIN=1GYFZCR42RF573364, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384639/ | [prefix=EST3000384639/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384639/ | [prefix=EST3000384639/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384639/ | [prefix=EST3000384639/] Classified images=0; breakdown: none
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384639/ | [prefix=EST3000384639/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384639/ | [prefix=EST3000384639/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384639/ | [prefix=EST3000384639/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline.folder.EST3000384639/ | Completed processing for prefix=EST3000384639/
2026-05-12T21:20:53 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384639 (0 images)
2026-05-12T21:20:53 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:53 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384639/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:53 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384639    0.2s
2026-05-12T21:20:56 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384639: EM completed in 2.85s
2026-05-12T21:20:56 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384639    2.8s
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384638
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384638/ | VIN=1GYFZCR42RF573364 | plate=TEMP | odometer=9869.0
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:56 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:56 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384638/ …
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline.folder.EST3000384638/ | START folder=EST3000384638 (VIN=1GYFZCR42RF573364, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline.folder.EST3000384638/ | [prefix=EST3000384638/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline.folder.EST3000384638/ | [prefix=EST3000384638/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline.folder.EST3000384638/ | [prefix=EST3000384638/] Classified images=0; breakdown: none
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline.folder.EST3000384638/ | [prefix=EST3000384638/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline.folder.EST3000384638/ | [prefix=EST3000384638/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline.folder.EST3000384638/ | [prefix=EST3000384638/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline.folder.EST3000384638/ | Completed processing for prefix=EST3000384638/
2026-05-12T21:20:56 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384638 (0 images)
2026-05-12T21:20:56 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:56 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384638/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:56 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384638    0.2s
2026-05-12T21:20:58 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384638: EM completed in 1.92s
2026-05-12T21:20:58 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384638    1.9s
2026-05-12T21:20:58 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:58 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384635
2026-05-12T21:20:58 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:20:58 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384635/ | VIN=1GYFZCR49RF641580 | plate=TEMP | odometer=9869.0
2026-05-12T21:20:58 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:20:59 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:20:59 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
